We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
   Iter[500] loss:6285.2333984375, rec loss:6040.73095703125, kl loss:244.50259399414062
   Iter[600] loss:6123.5009765625, rec loss:5870.4599609375, kl loss:253.0408172607422
   Iter[700] loss:6423.9228515625, rec loss:6187.3447265625, kl loss:236.5780487060547
   Iter[800] loss:6159.8720703125, rec loss:5927.74267578125, kl loss:232.1294403076172
   Iter[900] loss:6379.22412109375, rec loss:6146.95947265625, kl loss:232.2647705078125
   Iter[1000] loss:6102.248046875, rec loss:5853.349609375, kl loss:248.8983612060547
   Iter[1100] loss:6144.0751953125, rec loss:5888.4189453125, kl loss:255.65635681152344
   Iter[1200] loss:6081.7890625, rec loss:5851.1083984375, kl loss:230.6808624267578
   Iter[1300] loss:6141.59228515625, rec loss:5888.02001953125, kl loss:253.57228088378906
   Iter[1400] loss:6354.9091796875, rec loss:6110.5732421875, kl loss:244.3359832763672
   Iter[1500] loss:6274.93798828125, rec loss:6043.55810546875, kl loss:231.3797607421875
>> Epoch[73]: loss: 6149.564084309895
   Iter[100] loss:6414.1669921875, rec loss:6188.80078125, kl loss:225.36614990234375
   Iter[200] loss:6140.07861328125, rec loss:5870.6962890625, kl loss:269.3821716308594
   Iter[300] loss:6137.2724609375, rec loss:5896.6357421875, kl loss:240.636474609375
   Iter[400] loss:7253.40966796875, rec loss:7032.96484375, kl loss:220.44500732421875
   Iter[500] loss:6448.380859375, rec loss:6211.8095703125, kl loss:236.57113647460938
   Iter[600] loss:6480.0126953125, rec loss:6238.0869140625, kl loss:241.92587280273438
   Iter[700] loss:6462.0263671875, rec loss:6220.900390625, kl loss:241.125732421875
   Iter[800] loss:6194.373046875, rec loss:5941.880859375, kl loss:252.49237060546875
   Iter[900] loss:5953.2958984375, rec loss:5710.6240234375, kl loss:242.6720733642578
   Iter[1000] loss:5809.576171875, rec loss:5555.2236328125, kl loss:254.3526611328125
   Iter[1100] loss:6406.38623046875, rec loss:6163.5546875, kl loss:242.83160400390625
   Iter[1200] loss:5529.9111328125, rec loss:5270.662109375, kl loss:259.248779296875
   Iter[1300] loss:6069.89404296875, rec loss:5821.337890625, kl loss:248.5560760498047
   Iter[1400] loss:6027.90625, rec loss:5791.40673828125, kl loss:236.49935913085938
   Iter[1500] loss:6392.201171875, rec loss:6157.32763671875, kl loss:234.87371826171875
>> Epoch[74]: loss: 6149.82171875
   Iter[100] loss:6055.63427734375, rec loss:5814.92822265625, kl loss:240.70623779296875
   Iter[200] loss:6155.12548828125, rec loss:5916.896484375, kl loss:238.22903442382812
   Iter[300] loss:6105.35009765625, rec loss:5863.8046875, kl loss:241.54525756835938
   Iter[400] loss:6152.46044921875, rec loss:5907.8193359375, kl loss:244.6412353515625
   Iter[500] loss:5780.77001953125, rec loss:5537.60888671875, kl loss:243.16128540039062
   Iter[600] loss:6260.71142578125, rec loss:6022.677734375, kl loss:238.03369140625
   Iter[700] loss:6336.62353515625, rec loss:6076.51708984375, kl loss:260.10626220703125
   Iter[800] loss:5916.59716796875, rec loss:5678.4462890625, kl loss:238.1508026123047
   Iter[900] loss:6376.02294921875, rec loss:6137.2177734375, kl loss:238.80520629882812
   Iter[1000] loss:5368.5703125, rec loss:5120.75, kl loss:247.8205108642578
   Iter[1100] loss:5976.37744140625, rec loss:5744.7265625, kl loss:231.65087890625
   Iter[1200] loss:5847.8486328125, rec loss:5600.9892578125, kl loss:246.85914611816406
   Iter[1300] loss:6185.8837890625, rec loss:5930.6748046875, kl loss:255.20904541015625
   Iter[1400] loss:6270.95361328125, rec loss:6035.83642578125, kl loss:235.11734008789062
   Iter[1500] loss:6396.2890625, rec loss:6159.02734375, kl loss:237.26153564453125
>> Epoch[75]: loss: 6143.947327148438
   Iter[100] loss:6470.70849609375, rec loss:6227.986328125, kl loss:242.72210693359375
   Iter[200] loss:6284.06689453125, rec loss:6051.4169921875, kl loss:232.64981079101562
   Iter[300] loss:6439.8115234375, rec loss:6186.80859375, kl loss:253.0027313232422
   Iter[400] loss:6228.89990234375, rec loss:5984.9326171875, kl loss:243.96705627441406
   Iter[500] loss:6074.572265625, rec loss:5818.25927734375, kl loss:256.3129577636719
   Iter[600] loss:6181.21923828125, rec loss:5931.013671875, kl loss:250.2056884765625
   Iter[700] loss:6347.0009765625, rec loss:6108.7216796875, kl loss:238.27926635742188
   Iter[800] loss:5963.86865234375, rec loss:5723.0546875, kl loss:240.81402587890625
   Iter[900] loss:6363.400390625, rec loss:6121.42529296875, kl loss:241.975341796875
   Iter[1000] loss:6733.529296875, rec loss:6503.7919921875, kl loss:229.73716735839844
   Iter[1100] loss:6313.81201171875, rec loss:6075.09619140625, kl loss:238.71566772460938
   Iter[1200] loss:6099.4775390625, rec loss:5849.6904296875, kl loss:249.786865234375
   Iter[1300] loss:6110.208984375, rec loss:5856.25927734375, kl loss:253.9498291015625
   Iter[1400] loss:6413.5634765625, rec loss:6184.5859375, kl loss:228.9775390625
   Iter[1500] loss:6024.2333984375, rec loss:5775.07421875, kl loss:249.1591033935547
>> Epoch[76]: loss: 6141.9763740234375
   Iter[100] loss:6319.775390625, rec loss:6074.6748046875, kl loss:245.10057067871094
   Iter[200] loss:6373.4462890625, rec loss:6116.93212890625, kl loss:256.5140686035156
   Iter[300] loss:5908.42333984375, rec loss:5669.92724609375, kl loss:238.49600219726562
   Iter[400] loss:6475.46826171875, rec loss:6224.11474609375, kl loss:251.35333251953125
   Iter[500] loss:6318.12890625, rec loss:6101.44140625, kl loss:216.68746948242188
   Iter[600] loss:5707.6630859375, rec loss:5464.52490234375, kl loss:243.1381378173828
   Iter[700] loss:6114.3603515625, rec loss:5874.916015625, kl loss:239.44424438476562
   Iter[800] loss:6061.224609375, rec loss:5817.6123046875, kl loss:243.61233520507812
   Iter[900] loss:5612.978515625, rec loss:5352.26318359375, kl loss:260.71551513671875
   Iter[1000] loss:5362.9248046875, rec loss:5101.708984375, kl loss:261.216064453125
   Iter[1100] loss:5695.8837890625, rec loss:5438.54638671875, kl loss:257.3373107910156
   Iter[1200] loss:6276.763671875, rec loss:6033.85791015625, kl loss:242.90594482421875
   Iter[1300] loss:5864.74658203125, rec loss:5603.4697265625, kl loss:261.27679443359375
   Iter[1400] loss:5871.171875, rec loss:5622.0048828125, kl loss:249.1668701171875
   Iter[1500] loss:6402.04931640625, rec loss:6158.14404296875, kl loss:243.90521240234375
>> Epoch[77]: loss: 6136.270461914062
   Iter[100] loss:6219.99951171875, rec loss:5988.2578125, kl loss:231.74166870117188
   Iter[200] loss:6417.595703125, rec loss:6180.1865234375, kl loss:237.40896606445312
   Iter[300] loss:5976.0146484375, rec loss:5727.55810546875, kl loss:248.45663452148438
   Iter[400] loss:6119.84716796875, rec loss:5878.8134765625, kl loss:241.03347778320312
   Iter[500] loss:6213.72216796875, rec loss:5972.29638671875, kl loss:241.42579650878906
   Iter[600] loss:6399.5498046875, rec loss:6168.1162109375, kl loss:231.43359375
   Iter[700] loss:5903.478515625, rec loss:5654.09814453125, kl loss:249.38031005859375
   Iter[800] loss:6403.67724609375, rec loss:6162.4208984375, kl loss:241.2562255859375
   Iter[900] loss:5751.0537109375, rec loss:5504.701171875, kl loss:246.3523712158203
   Iter[1000] loss:6003.10546875, rec loss:5762.12744140625, kl loss:240.97781372070312
   Iter[1100] loss:6417.16357421875, rec loss:6172.3037109375, kl loss:244.85971069335938
   Iter[1200] loss:6473.34814453125, rec loss:6237.5810546875, kl loss:235.76727294921875
   Iter[1300] loss:5782.28369140625, rec loss:5542.64453125, kl loss:239.63934326171875
   Iter[1400] loss:6258.69140625, rec loss:6007.814453125, kl loss:250.87693786621094
   Iter[1500] loss:6249.04833984375, rec loss:6006.6142578125, kl loss:242.43429565429688
>> Epoch[78]: loss: 6135.406292643229
   Iter[100] loss:5777.96875, rec loss:5535.62109375, kl loss:242.34756469726562
   Iter[200] loss:6090.02587890625, rec loss:5848.55859375, kl loss:241.46734619140625
   Iter[300] loss:6058.59130859375, rec loss:5814.439453125, kl loss:244.15171813964844
   Iter[400] loss:6013.17578125, rec loss:5770.9697265625, kl loss:242.20602416992188
   Iter[500] loss:6401.15625, rec loss:6165.3037109375, kl loss:235.85275268554688
   Iter[600] loss:6044.390625, rec loss:5788.19287109375, kl loss:256.19775390625
   Iter[700] loss:6433.6962890625, rec loss:6205.91943359375, kl loss:227.77682495117188
   Iter[800] loss:6055.9306640625, rec loss:5812.22900390625, kl loss:243.70172119140625
   Iter[900] loss:5996.93603515625, rec loss:5754.8671875, kl loss:242.06863403320312
   Iter[1000] loss:6074.6787109375, rec loss:5822.82373046875, kl loss:251.85507202148438
   Iter[1100] loss:6222.142578125, rec loss:5995.98779296875, kl loss:226.15481567382812
   Iter[1200] loss:5912.3564453125, rec loss:5665.4267578125, kl loss:246.92959594726562
   Iter[1300] loss:5836.92919921875, rec loss:5591.94580078125, kl loss:244.9835662841797
   Iter[1400] loss:5819.7451171875, rec loss:5565.7490234375, kl loss:253.99620056152344
   Iter[1500] loss:6305.41552734375, rec loss:6070.134765625, kl loss:235.28091430664062
>> Epoch[79]: loss: 6128.083881510417
   Iter[100] loss:5969.1416015625, rec loss:5726.8720703125, kl loss:242.26943969726562
   Iter[200] loss:6311.66552734375, rec loss:6066.95458984375, kl loss:244.71078491210938
   Iter[300] loss:6413.4580078125, rec loss:6174.26953125, kl loss:239.18829345703125
   Iter[400] loss:5966.91357421875, rec loss:5717.3310546875, kl loss:249.58242797851562
   Iter[500] loss:5997.2919921875, rec loss:5754.62744140625, kl loss:242.6645050048828
   Iter[600] loss:6593.2138671875, rec loss:6358.66015625, kl loss:234.55372619628906
   Iter[700] loss:5900.845703125, rec loss:5635.15234375, kl loss:265.69317626953125
   Iter[800] loss:6140.8076171875, rec loss:5895.40625, kl loss:245.40127563476562
   Iter[900] loss:6306.14111328125, rec loss:6044.7890625, kl loss:261.35211181640625
   Iter[1000] loss:5957.09130859375, rec loss:5707.80419921875, kl loss:249.28707885742188
   Iter[1100] loss:6057.63671875, rec loss:5800.97021484375, kl loss:256.66650390625
   Iter[1200] loss:6576.3359375, rec loss:6351.9736328125, kl loss:224.36227416992188
   Iter[1300] loss:6083.66748046875, rec loss:5835.21875, kl loss:248.4486083984375
   Iter[1400] loss:6089.41845703125, rec loss:5848.55224609375, kl loss:240.86639404296875
   Iter[1500] loss:5619.8046875, rec loss:5369.400390625, kl loss:250.404052734375
>> Epoch[80]: loss: 6124.19382779948
   Iter[100] loss:5675.69775390625, rec loss:5429.8447265625, kl loss:245.85299682617188
   Iter[200] loss:5444.99072265625, rec loss:5192.681640625, kl loss:252.3090057373047
   Iter[300] loss:5954.06396484375, rec loss:5699.58447265625, kl loss:254.4796142578125
   Iter[400] loss:6239.201171875, rec loss:6000.322265625, kl loss:238.87896728515625
   Iter[500] loss:5727.48583984375, rec loss:5478.884765625, kl loss:248.60089111328125
   Iter[600] loss:6030.47900390625, rec loss:5785.728515625, kl loss:244.75059509277344
   Iter[700] loss:6210.58935546875, rec loss:5955.9296875, kl loss:254.65988159179688
   Iter[800] loss:5468.72216796875, rec loss:5211.78173828125, kl loss:256.9405517578125
   Iter[900] loss:5911.23974609375, rec loss:5673.38818359375, kl loss:237.8517608642578
   Iter[1000] loss:5993.76806640625, rec loss:5742.7626953125, kl loss:251.00537109375
   Iter[1100] loss:5802.02197265625, rec loss:5556.21728515625, kl loss:245.8046875
   Iter[1200] loss:6255.0859375, rec loss:6022.787109375, kl loss:232.29905700683594
   Iter[1300] loss:5758.88134765625, rec loss:5518.087890625, kl loss:240.7935333251953
   Iter[1400] loss:6516.548828125, rec loss:6277.89501953125, kl loss:238.65383911132812
   Iter[1500] loss:5838.267578125, rec loss:5592.1474609375, kl loss:246.12002563476562
>> Epoch[81]: loss: 6124.273449544271
   Iter[100] loss:6369.25732421875, rec loss:6116.0078125, kl loss:253.24957275390625
   Iter[200] loss:5754.38427734375, rec loss:5514.8818359375, kl loss:239.50262451171875
   Iter[300] loss:6369.439453125, rec loss:6134.6689453125, kl loss:234.77066040039062
   Iter[400] loss:6457.0068359375, rec loss:6216.93359375, kl loss:240.0731201171875
   Iter[500] loss:6351.85595703125, rec loss:6113.828125, kl loss:238.02798461914062
   Iter[600] loss:6507.89208984375, rec loss:6285.48583984375, kl loss:222.4064178466797
   Iter[700] loss:5874.0419921875, rec loss:5613.4619140625, kl loss:260.5802001953125
   Iter[800] loss:6390.1884765625, rec loss:6156.7236328125, kl loss:233.4649200439453
   Iter[900] loss:6788.28271484375, rec loss:6545.216796875, kl loss:243.0657958984375
   Iter[1000] loss:6311.853515625, rec loss:6072.69287109375, kl loss:239.16082763671875
   Iter[1100] loss:6151.70751953125, rec loss:5923.8310546875, kl loss:227.87628173828125
   Iter[1200] loss:6560.6787109375, rec loss:6324.0556640625, kl loss:236.62289428710938
   Iter[1300] loss:6067.50732421875, rec loss:5825.4560546875, kl loss:242.05123901367188
   Iter[1400] loss:5844.5712890625, rec loss:5574.61962890625, kl loss:269.95172119140625
   Iter[1500] loss:6280.703125, rec loss:6039.3896484375, kl loss:241.31344604492188
>> Epoch[82]: loss: 6140.515646809896
   Iter[100] loss:6023.1396484375, rec loss:5778.87109375, kl loss:244.2685546875
   Iter[200] loss:6407.5947265625, rec loss:6159.1591796875, kl loss:248.43536376953125
   Iter[300] loss:5727.853515625, rec loss:5474.2265625, kl loss:253.62673950195312
   Iter[400] loss:6058.82958984375, rec loss:5814.6279296875, kl loss:244.2018585205078
   Iter[500] loss:6199.27734375, rec loss:5960.5048828125, kl loss:238.77236938476562
   Iter[600] loss:6402.41552734375, rec loss:6161.607421875, kl loss:240.8081817626953
   Iter[700] loss:5865.83447265625, rec loss:5614.8583984375, kl loss:250.97584533691406
   Iter[800] loss:6129.9453125, rec loss:5883.8193359375, kl loss:246.1260528564453
   Iter[900] loss:6658.75048828125, rec loss:6424.8681640625, kl loss:233.88246154785156
   Iter[1000] loss:6530.51513671875, rec loss:6299.9755859375, kl loss:230.5397491455078
   Iter[1100] loss:6367.640625, rec loss:6137.2646484375, kl loss:230.37579345703125
   Iter[1200] loss:6090.6494140625, rec loss:5857.76171875, kl loss:232.88754272460938
   Iter[1300] loss:6044.16259765625, rec loss:5802.580078125, kl loss:241.5824432373047
   Iter[1400] loss:6120.22412109375, rec loss:5874.11767578125, kl loss:246.10646057128906
   Iter[1500] loss:6087.0849609375, rec loss:5846.501953125, kl loss:240.58285522460938
>> Epoch[83]: loss: 6123.605543945312
   Iter[100] loss:6380.9091796875, rec loss:6151.57421875, kl loss:229.33518981933594
   Iter[200] loss:6412.212890625, rec loss:6176.8505859375, kl loss:235.3621063232422
   Iter[300] loss:6623.6357421875, rec loss:6393.2626953125, kl loss:230.3731689453125
   Iter[400] loss:5853.0966796875, rec loss:5604.4794921875, kl loss:248.6170196533203
   Iter[500] loss:6122.64453125, rec loss:5881.4765625, kl loss:241.1680908203125
   Iter[600] loss:6240.1328125, rec loss:5999.525390625, kl loss:240.60757446289062
   Iter[700] loss:5997.6787109375, rec loss:5752.59765625, kl loss:245.0811309814453
   Iter[800] loss:6072.54345703125, rec loss:5818.275390625, kl loss:254.26809692382812
   Iter[900] loss:6279.89794921875, rec loss:6020.353515625, kl loss:259.5445861816406
   Iter[1000] loss:6039.66015625, rec loss:5794.2724609375, kl loss:245.38787841796875
   Iter[1100] loss:6247.33056640625, rec loss:6009.08349609375, kl loss:238.24688720703125
   Iter[1200] loss:5934.4189453125, rec loss:5689.08056640625, kl loss:245.33856201171875
   Iter[1300] loss:6859.64697265625, rec loss:6630.6943359375, kl loss:228.95245361328125
   Iter[1400] loss:5925.23291015625, rec loss:5680.341796875, kl loss:244.89105224609375
   Iter[1500] loss:6340.4365234375, rec loss:6091.8642578125, kl loss:248.57237243652344
>> Epoch[84]: loss: 6122.55453125
   Iter[100] loss:5910.5078125, rec loss:5666.6279296875, kl loss:243.87979125976562
   Iter[200] loss:6271.56005859375, rec loss:6033.2333984375, kl loss:238.32655334472656
   Iter[300] loss:6258.97998046875, rec loss:6022.9619140625, kl loss:236.01795959472656
   Iter[400] loss:6108.20361328125, rec loss:5851.505859375, kl loss:256.6979675292969
   Iter[500] loss:5672.6787109375, rec loss:5403.9326171875, kl loss:268.745849609375
   Iter[600] loss:6232.83740234375, rec loss:5990.29052734375, kl loss:242.54676818847656
   Iter[700] loss:6342.669921875, rec loss:6093.2939453125, kl loss:249.37608337402344
   Iter[800] loss:6465.9482421875, rec loss:6234.8642578125, kl loss:231.08416748046875
   Iter[900] loss:5976.146484375, rec loss:5729.02734375, kl loss:247.11904907226562
   Iter[1000] loss:5923.8447265625, rec loss:5678.8359375, kl loss:245.0087432861328
   Iter[1100] loss:5937.89794921875, rec loss:5684.9501953125, kl loss:252.94784545898438
   Iter[1200] loss:6521.96630859375, rec loss:6296.6455078125, kl loss:225.32098388671875
   Iter[1300] loss:6055.14306640625, rec loss:5825.462890625, kl loss:229.68020629882812
   Iter[1400] loss:6215.9892578125, rec loss:5985.212890625, kl loss:230.7764129638672
   Iter[1500] loss:5964.00048828125, rec loss:5732.5576171875, kl loss:231.44265747070312
>> Epoch[85]: loss: 6127.010576171875
   Iter[100] loss:6635.4033203125, rec loss:6403.8603515625, kl loss:231.5427703857422
   Iter[200] loss:6229.267578125, rec loss:5990.708984375, kl loss:238.55853271484375
