We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
>> Epoch[54]: loss: 7135.577602864583
   Iter[100] loss:7055.66064453125, rec loss:6933.9013671875, kl loss:121.7591323852539
   Iter[200] loss:7437.2197265625, rec loss:7316.1953125, kl loss:121.02445220947266
   Iter[300] loss:6983.572265625, rec loss:6854.10986328125, kl loss:129.46224975585938
   Iter[400] loss:7251.8505859375, rec loss:7119.466796875, kl loss:132.38375854492188
   Iter[500] loss:6941.86962890625, rec loss:6809.39501953125, kl loss:132.47438049316406
   Iter[600] loss:7193.2666015625, rec loss:7071.029296875, kl loss:122.2374267578125
   Iter[700] loss:7263.60595703125, rec loss:7152.7958984375, kl loss:110.81002807617188
   Iter[800] loss:7497.88671875, rec loss:7382.578125, kl loss:115.308349609375
   Iter[900] loss:7229.6669921875, rec loss:7109.31591796875, kl loss:120.35090637207031
   Iter[1000] loss:6801.77783203125, rec loss:6670.3974609375, kl loss:131.3804473876953
   Iter[1100] loss:7263.556640625, rec loss:7134.59228515625, kl loss:128.96453857421875
   Iter[1200] loss:6994.9189453125, rec loss:6858.35595703125, kl loss:136.5631561279297
   Iter[1300] loss:6942.49072265625, rec loss:6818.9658203125, kl loss:123.52484893798828
   Iter[1400] loss:6811.46240234375, rec loss:6676.619140625, kl loss:134.84344482421875
   Iter[1500] loss:6941.74609375, rec loss:6824.751953125, kl loss:116.99404907226562
>> Epoch[55]: loss: 7130.330932291667
   Iter[100] loss:7456.7783203125, rec loss:7333.91259765625, kl loss:122.86564636230469
   Iter[200] loss:6523.99951171875, rec loss:6385.380859375, kl loss:138.6187744140625
   Iter[300] loss:7099.0927734375, rec loss:6977.7626953125, kl loss:121.32994079589844
   Iter[400] loss:7175.798828125, rec loss:7047.8310546875, kl loss:127.96794128417969
   Iter[500] loss:7393.3134765625, rec loss:7268.1650390625, kl loss:125.14834594726562
   Iter[600] loss:7382.056640625, rec loss:7265.5966796875, kl loss:116.46005249023438
   Iter[700] loss:6549.1171875, rec loss:6416.58544921875, kl loss:132.53160095214844
   Iter[800] loss:7119.958984375, rec loss:7002.49267578125, kl loss:117.46615600585938
   Iter[900] loss:7246.0087890625, rec loss:7123.23681640625, kl loss:122.77197265625
   Iter[1000] loss:6658.80517578125, rec loss:6534.2392578125, kl loss:124.5661392211914
   Iter[1100] loss:7072.8876953125, rec loss:6958.935546875, kl loss:113.95223999023438
   Iter[1200] loss:7015.388671875, rec loss:6884.36474609375, kl loss:131.02395629882812
   Iter[1300] loss:6724.65283203125, rec loss:6596.521484375, kl loss:128.13113403320312
   Iter[1400] loss:7048.173828125, rec loss:6920.81640625, kl loss:127.35748291015625
   Iter[1500] loss:6739.66796875, rec loss:6598.65771484375, kl loss:141.01022338867188
>> Epoch[56]: loss: 7124.223614908854
   Iter[100] loss:7360.28759765625, rec loss:7240.6455078125, kl loss:119.64216613769531
   Iter[200] loss:7030.66845703125, rec loss:6904.3583984375, kl loss:126.3100357055664
   Iter[300] loss:7170.04248046875, rec loss:7052.81640625, kl loss:117.22595977783203
   Iter[400] loss:7534.16796875, rec loss:7414.12646484375, kl loss:120.04170227050781
   Iter[500] loss:7066.29833984375, rec loss:6931.25146484375, kl loss:135.0469512939453
   Iter[600] loss:7200.3095703125, rec loss:7082.1552734375, kl loss:118.15412902832031
   Iter[700] loss:7020.16796875, rec loss:6892.3193359375, kl loss:127.8486557006836
   Iter[800] loss:7145.708984375, rec loss:7024.1533203125, kl loss:121.55562591552734
   Iter[900] loss:7148.982421875, rec loss:7032.716796875, kl loss:116.26573944091797
   Iter[1000] loss:6763.04638671875, rec loss:6635.7265625, kl loss:127.31997680664062
   Iter[1100] loss:6635.759765625, rec loss:6497.6689453125, kl loss:138.09063720703125
   Iter[1200] loss:7255.853515625, rec loss:7125.91796875, kl loss:129.9356689453125
   Iter[1300] loss:7316.6298828125, rec loss:7198.734375, kl loss:117.89561462402344
   Iter[1400] loss:6663.62646484375, rec loss:6529.66259765625, kl loss:133.96365356445312
   Iter[1500] loss:7352.74853515625, rec loss:7229.2314453125, kl loss:123.51713562011719
>> Epoch[57]: loss: 7119.177599283854
   Iter[100] loss:6959.6630859375, rec loss:6823.646484375, kl loss:136.0166015625
   Iter[200] loss:7379.380859375, rec loss:7263.255859375, kl loss:116.12508392333984
   Iter[300] loss:7271.61474609375, rec loss:7149.7138671875, kl loss:121.9007797241211
   Iter[400] loss:6784.86279296875, rec loss:6653.2421875, kl loss:131.6205596923828
   Iter[500] loss:6903.5615234375, rec loss:6786.01220703125, kl loss:117.54954528808594
   Iter[600] loss:7074.29833984375, rec loss:6953.36328125, kl loss:120.93490600585938
   Iter[700] loss:7694.8955078125, rec loss:7585.8203125, kl loss:109.07502746582031
   Iter[800] loss:7299.47900390625, rec loss:7171.515625, kl loss:127.9635009765625
   Iter[900] loss:7129.15771484375, rec loss:7006.34716796875, kl loss:122.81057739257812
   Iter[1000] loss:7099.1298828125, rec loss:6977.7158203125, kl loss:121.414306640625
   Iter[1100] loss:7051.19482421875, rec loss:6933.98046875, kl loss:117.21443939208984
   Iter[1200] loss:7130.44873046875, rec loss:6991.01171875, kl loss:139.43692016601562
   Iter[1300] loss:6947.3076171875, rec loss:6826.3857421875, kl loss:120.921875
   Iter[1400] loss:7091.57763671875, rec loss:6961.67919921875, kl loss:129.8983154296875
   Iter[1500] loss:7138.9873046875, rec loss:7004.28271484375, kl loss:134.70443725585938
>> Epoch[58]: loss: 7113.892460286458
   Iter[100] loss:7016.48486328125, rec loss:6890.1005859375, kl loss:126.38442993164062
   Iter[200] loss:6453.90380859375, rec loss:6300.275390625, kl loss:153.62847900390625
   Iter[300] loss:7332.63916015625, rec loss:7223.38916015625, kl loss:109.2498550415039
   Iter[400] loss:7200.439453125, rec loss:7050.669921875, kl loss:149.76976013183594
   Iter[500] loss:7036.216796875, rec loss:6908.1181640625, kl loss:128.09841918945312
   Iter[600] loss:7564.4287109375, rec loss:7447.3544921875, kl loss:117.0741958618164
   Iter[700] loss:7456.2861328125, rec loss:7344.0673828125, kl loss:112.21852111816406
   Iter[800] loss:7272.7900390625, rec loss:7163.5791015625, kl loss:109.21072387695312
   Iter[900] loss:7169.94873046875, rec loss:7048.18798828125, kl loss:121.76087951660156
   Iter[1000] loss:7117.83837890625, rec loss:6978.5283203125, kl loss:139.31021118164062
   Iter[1100] loss:7166.96435546875, rec loss:7037.56982421875, kl loss:129.39437866210938
   Iter[1200] loss:7046.87255859375, rec loss:6915.513671875, kl loss:131.3588409423828
   Iter[1300] loss:6932.3466796875, rec loss:6792.97021484375, kl loss:139.37646484375
   Iter[1400] loss:7431.45166015625, rec loss:7315.025390625, kl loss:116.42633056640625
   Iter[1500] loss:7275.7021484375, rec loss:7159.7646484375, kl loss:115.9376220703125
>> Epoch[59]: loss: 7109.068857747396
   Iter[100] loss:6954.8427734375, rec loss:6827.71533203125, kl loss:127.12744140625
   Iter[200] loss:7028.43359375, rec loss:6900.2734375, kl loss:128.16024780273438
   Iter[300] loss:7062.33251953125, rec loss:6933.94775390625, kl loss:128.38455200195312
   Iter[400] loss:6762.2314453125, rec loss:6625.453125, kl loss:136.77813720703125
   Iter[500] loss:7399.7158203125, rec loss:7285.046875, kl loss:114.66876983642578
   Iter[600] loss:7483.1513671875, rec loss:7367.037109375, kl loss:116.11430358886719
   Iter[700] loss:6666.21435546875, rec loss:6537.45703125, kl loss:128.75753784179688
   Iter[800] loss:7033.53857421875, rec loss:6899.88671875, kl loss:133.6520538330078
   Iter[900] loss:6901.36669921875, rec loss:6767.0673828125, kl loss:134.2992401123047
   Iter[1000] loss:6593.44287109375, rec loss:6456.5224609375, kl loss:136.9202880859375
   Iter[1100] loss:7360.17431640625, rec loss:7233.60986328125, kl loss:126.56460571289062
   Iter[1200] loss:6917.0185546875, rec loss:6796.1611328125, kl loss:120.8576431274414
   Iter[1300] loss:6893.65673828125, rec loss:6763.33984375, kl loss:130.31674194335938
   Iter[1400] loss:7143.18701171875, rec loss:7021.34619140625, kl loss:121.84083557128906
   Iter[1500] loss:6907.31884765625, rec loss:6784.1796875, kl loss:123.13932037353516
>> Epoch[60]: loss: 7104.094937174479
   Iter[100] loss:6950.42333984375, rec loss:6806.5458984375, kl loss:143.87728881835938
   Iter[200] loss:6758.3115234375, rec loss:6626.1708984375, kl loss:132.1405487060547
   Iter[300] loss:7146.53515625, rec loss:7011.41796875, kl loss:135.11709594726562
   Iter[400] loss:6929.15185546875, rec loss:6807.7568359375, kl loss:121.39496612548828
   Iter[500] loss:7170.27294921875, rec loss:7036.17138671875, kl loss:134.1015167236328
   Iter[600] loss:7193.55419921875, rec loss:7072.650390625, kl loss:120.90388488769531
   Iter[700] loss:7659.0986328125, rec loss:7542.439453125, kl loss:116.65921783447266
   Iter[800] loss:7150.244140625, rec loss:7031.3154296875, kl loss:118.92851257324219
   Iter[900] loss:7320.00732421875, rec loss:7200.32568359375, kl loss:119.68142700195312
   Iter[1000] loss:7172.36181640625, rec loss:7053.2001953125, kl loss:119.1617431640625
   Iter[1100] loss:6740.4208984375, rec loss:6606.98291015625, kl loss:133.4378204345703
   Iter[1200] loss:6938.13671875, rec loss:6795.1484375, kl loss:142.98851013183594
   Iter[1300] loss:6819.89990234375, rec loss:6695.8701171875, kl loss:124.02997589111328
   Iter[1400] loss:7311.490234375, rec loss:7186.732421875, kl loss:124.75788879394531
   Iter[1500] loss:7099.00732421875, rec loss:6974.365234375, kl loss:124.64228820800781
>> Epoch[61]: loss: 7098.972365885416
   Iter[100] loss:6892.02001953125, rec loss:6761.60400390625, kl loss:130.41622924804688
   Iter[200] loss:7440.658203125, rec loss:7326.521484375, kl loss:114.13667297363281
   Iter[300] loss:6718.64990234375, rec loss:6588.1416015625, kl loss:130.5084686279297
   Iter[400] loss:7277.99755859375, rec loss:7150.728515625, kl loss:127.26921081542969
   Iter[500] loss:7445.83984375, rec loss:7309.314453125, kl loss:136.5254364013672
   Iter[600] loss:7311.5517578125, rec loss:7197.39404296875, kl loss:114.15752410888672
   Iter[700] loss:7126.64306640625, rec loss:7006.8330078125, kl loss:119.81011962890625
   Iter[800] loss:6830.837890625, rec loss:6690.86328125, kl loss:139.97463989257812
   Iter[900] loss:7129.49951171875, rec loss:7009.4111328125, kl loss:120.08815002441406
   Iter[1000] loss:7328.36279296875, rec loss:7191.7646484375, kl loss:136.59800720214844
   Iter[1100] loss:7509.177734375, rec loss:7379.96044921875, kl loss:129.2171173095703
   Iter[1200] loss:7133.888671875, rec loss:7006.65234375, kl loss:127.23626708984375
   Iter[1300] loss:6965.666015625, rec loss:6824.69189453125, kl loss:140.9739532470703
   Iter[1400] loss:6868.52734375, rec loss:6736.5458984375, kl loss:131.98129272460938
   Iter[1500] loss:7019.08203125, rec loss:6900.1318359375, kl loss:118.95011138916016
>> Epoch[62]: loss: 7094.126700846354
   Iter[100] loss:7041.146484375, rec loss:6908.5390625, kl loss:132.60757446289062
   Iter[200] loss:7225.11376953125, rec loss:7080.8037109375, kl loss:144.3099822998047
   Iter[300] loss:7026.4326171875, rec loss:6917.64208984375, kl loss:108.79041290283203
   Iter[400] loss:7137.2626953125, rec loss:7015.798828125, kl loss:121.46365356445312
   Iter[500] loss:7436.7080078125, rec loss:7316.9208984375, kl loss:119.78732299804688
   Iter[600] loss:7194.15380859375, rec loss:7060.4091796875, kl loss:133.74462890625
   Iter[700] loss:7348.62353515625, rec loss:7222.83203125, kl loss:125.79135131835938
   Iter[800] loss:6997.54638671875, rec loss:6867.3427734375, kl loss:130.20379638671875
   Iter[900] loss:7269.07275390625, rec loss:7145.6015625, kl loss:123.47119140625
   Iter[1000] loss:7079.01953125, rec loss:6947.59375, kl loss:131.4256591796875
   Iter[1100] loss:7263.47705078125, rec loss:7132.31982421875, kl loss:131.1574249267578
   Iter[1200] loss:6942.55224609375, rec loss:6817.68017578125, kl loss:124.87205505371094
   Iter[1300] loss:6867.5361328125, rec loss:6744.3173828125, kl loss:123.21853637695312
   Iter[1400] loss:7362.99609375, rec loss:7236.47119140625, kl loss:126.52505493164062
   Iter[1500] loss:7665.75244140625, rec loss:7530.0625, kl loss:135.68988037109375
>> Epoch[63]: loss: 7089.984499348959
   Iter[100] loss:7164.89404296875, rec loss:7045.6171875, kl loss:119.27698516845703
   Iter[200] loss:7213.017578125, rec loss:7082.7294921875, kl loss:130.2880401611328
   Iter[300] loss:6934.31298828125, rec loss:6802.087890625, kl loss:132.2249298095703
   Iter[400] loss:7043.748046875, rec loss:6921.4560546875, kl loss:122.29209899902344
   Iter[500] loss:6732.6396484375, rec loss:6606.67578125, kl loss:125.96372985839844
   Iter[600] loss:6522.05322265625, rec loss:6390.74853515625, kl loss:131.3044891357422
   Iter[700] loss:7106.12158203125, rec loss:6974.2685546875, kl loss:131.8529052734375
   Iter[800] loss:6824.5361328125, rec loss:6683.123046875, kl loss:141.41329956054688
   Iter[900] loss:6888.1640625, rec loss:6767.5078125, kl loss:120.65604400634766
   Iter[1000] loss:7495.08056640625, rec loss:7360.8447265625, kl loss:134.2359619140625
   Iter[1100] loss:6599.103515625, rec loss:6468.37890625, kl loss:130.724609375
   Iter[1200] loss:6813.900390625, rec loss:6670.26708984375, kl loss:143.63323974609375
   Iter[1300] loss:6968.2177734375, rec loss:6838.845703125, kl loss:129.37193298339844
   Iter[1400] loss:7314.96044921875, rec loss:7198.2763671875, kl loss:116.68400573730469
   Iter[1500] loss:7059.037109375, rec loss:6931.18603515625, kl loss:127.85108947753906
>> Epoch[64]: loss: 7085.496150716146
   Iter[100] loss:7391.3134765625, rec loss:7279.41845703125, kl loss:111.89478302001953
   Iter[200] loss:7138.42724609375, rec loss:7028.71923828125, kl loss:109.7081527709961
   Iter[300] loss:6420.140625, rec loss:6265.5341796875, kl loss:154.60635375976562
   Iter[400] loss:6993.84326171875, rec loss:6861.7763671875, kl loss:132.06671142578125
   Iter[500] loss:7047.10107421875, rec loss:6907.2216796875, kl loss:139.87930297851562
   Iter[600] loss:7345.1904296875, rec loss:7215.29443359375, kl loss:129.89596557617188
   Iter[700] loss:7244.12255859375, rec loss:7124.58837890625, kl loss:119.5341796875
   Iter[800] loss:6742.5654296875, rec loss:6598.64404296875, kl loss:143.92117309570312
   Iter[900] loss:7647.3994140625, rec loss:7521.3818359375, kl loss:126.01764678955078
   Iter[1000] loss:6864.33447265625, rec loss:6733.21142578125, kl loss:131.12298583984375
   Iter[1100] loss:6672.4658203125, rec loss:6540.76904296875, kl loss:131.696533203125
   Iter[1200] loss:6401.73779296875, rec loss:6255.541015625, kl loss:146.19686889648438
   Iter[1300] loss:6812.27685546875, rec loss:6685.8916015625, kl loss:126.38534545898438
   Iter[1400] loss:6725.50244140625, rec loss:6586.63671875, kl loss:138.86569213867188
   Iter[1500] loss:7151.830078125, rec loss:7019.33642578125, kl loss:132.49362182617188
>> Epoch[65]: loss: 7081.188443033854
   Iter[100] loss:6914.0, rec loss:6789.9814453125, kl loss:124.0183334350586
   Iter[200] loss:7752.43603515625, rec loss:7629.6552734375, kl loss:122.78052520751953
   Iter[300] loss:7300.322265625, rec loss:7184.18505859375, kl loss:116.13744354248047
   Iter[400] loss:7222.39794921875, rec loss:7092.45703125, kl loss:129.94097900390625
   Iter[500] loss:7033.08642578125, rec loss:6896.552734375, kl loss:136.53358459472656
   Iter[600] loss:7249.77978515625, rec loss:7127.37890625, kl loss:122.40110778808594
   Iter[700] loss:7326.78759765625, rec loss:7214.2568359375, kl loss:112.53060913085938
   Iter[800] loss:6681.85791015625, rec loss:6554.47998046875, kl loss:127.37810516357422
   Iter[900] loss:7020.1982421875, rec loss:6876.44970703125, kl loss:143.74830627441406
   Iter[1000] loss:7032.841796875, rec loss:6912.1845703125, kl loss:120.65716552734375
   Iter[1100] loss:7380.67626953125, rec loss:7265.54296875, kl loss:115.1335220336914
   Iter[1200] loss:7051.8525390625, rec loss:6938.673828125, kl loss:113.17861938476562
   Iter[1300] loss:7321.27294921875, rec loss:7186.38720703125, kl loss:134.8857421875
   Iter[1400] loss:7417.34375, rec loss:7304.8486328125, kl loss:112.49534606933594
   Iter[1500] loss:6770.59765625, rec loss:6648.6005859375, kl loss:121.99724578857422
>> Epoch[66]: loss: 7076.985650390625
   Iter[100] loss:7094.2763671875, rec loss:6962.01904296875, kl loss:132.2573699951172
   Iter[200] loss:7663.48583984375, rec loss:7551.208984375, kl loss:112.27699279785156
   Iter[300] loss:7395.087890625, rec loss:7271.0712890625, kl loss:124.01676177978516
   Iter[400] loss:7437.1103515625, rec loss:7313.65380859375, kl loss:123.4567642211914
   Iter[500] loss:7561.43017578125, rec loss:7452.1767578125, kl loss:109.25323486328125
   Iter[600] loss:6580.3408203125, rec loss:6442.84814453125, kl loss:137.49244689941406
   Iter[700] loss:6908.75244140625, rec loss:6773.837890625, kl loss:134.91458129882812
   Iter[800] loss:6662.916015625, rec loss:6534.123046875, kl loss:128.79278564453125
   Iter[900] loss:7081.47705078125, rec loss:6946.427734375, kl loss:135.04946899414062
   Iter[1000] loss:6968.9521484375, rec loss:6832.171875, kl loss:136.78016662597656
   Iter[1100] loss:7028.2353515625, rec loss:6900.232421875, kl loss:128.00296020507812
   Iter[1200] loss:7198.9482421875, rec loss:7074.33203125, kl loss:124.61618041992188
